beta,phi_ext_over_phi0,kind,level_a,level_b,label_a,label_b,gap_GHz,gap_MHz
0.8749999999999999,0.4927221483546682,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8749999999999999,0.49313509137539563,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8749999999999999,0.4944738898928157,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.8749999999999999,0.4960862945527082,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.88,-0.49609659320745403,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.88,-0.49442581890409915,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.88,-0.4931180856483454,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.88,-0.4927593263224619,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.88,-0.48609078095726876,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.88,-0.4788951096468167,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.88,-0.39258260919253823,crossing,4,5,"|4,0>","|6,0>",0.0,0.0
0.88,-0.3790736546446497,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.88,-0.36,avoided,8,9,"|0,1>","|1,1>",0.06236997837352476,62.36997837352476
0.88,-0.31222803389242737,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.88,-0.29354505760538013,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.88,-0.15641460122657602,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.88,-0.065,avoided,4,9,"|4,0>","|5,1>",0.07693531651260344,76.93531651260344
0.88,0.06500000000000006,avoided,4,9,"|4,0>","|5,1>",0.07693531651071339,76.93531651071339
0.88,0.1564146012265689,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.88,0.2935450576053448,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.88,0.3122280338923921,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.88,0.36,avoided,8,9,"|0,1>","|1,1>",0.062369978373311596,62.369978373311596
0.88,0.3790736546446327,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.88,0.3925826091925464,crossing,4,5,"|4,0>","|6,0>",0.0,0.0
0.88,0.47889510964798554,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.88,0.4860907806211144,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.88,0.49275932632251307,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.88,0.4931180856482977,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.88,0.49442581890078047,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.88,0.49609659325637256,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.885,-0.49612024801251586,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.885,-0.4943715651764756,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.885,-0.4931023287784702,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.885,-0.49280590382704154,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.885,-0.4863619052916595,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.885,-0.4788707653422377,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.885,-0.39254348572607306,crossing,4,5,"|4,0>","|6,0>",0.0,0.0
0.885,-0.3789834274128975,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.885,-0.36,avoided,8,9,"|0,1>","|1,1>",0.06299369084098316,62.99369084098316
0.885,-0.31215069322356753,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.885,-0.29166849305796533,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.885,-0.1528166009286825,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.885,-0.065,avoided,4,9,"|4,0>","|5,1>",0.076832707092791,76.832707092791
0.885,0.06500000000000006,avoided,4,9,"|4,0>","|5,1>",0.0768327070914836,76.8327070914836
0.885,0.1528166009287229,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.885,0.2916684930579979,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.885,0.3121506932235572,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.885,0.36,avoided,8,9,"|0,1>","|1,1>",0.06299369084136686,62.993690841366856
0.885,0.37898342741289404,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.885,0.39254348572608166,crossing,4,5,"|4,0>","|6,0>",0.0,0.0
0.885,0.47887076534109263,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.885,0.4863619050880647,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.885,0.4928059038270211,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.885,0.4931023287784878,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.885,0.4943715651829622,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.885,0.4961202480429231,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8899999999999999,-0.4961601133220753,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8899999999999999,-0.4943104938909803,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.8899999999999999,-0.49308813285196873,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8899999999999999,-0.4928629549878135,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8899999999999999,-0.4866634106476632,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8899999999999999,-0.47885213847520836,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.8899999999999999,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.09905270800402377,99.05270800402377
0.8899999999999999,-0.3924881422460581,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.8899999999999999,-0.3788544573114779,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8899999999999999,-0.36,avoided,8,9,"|0,1>","|1,1>",0.06371631999040517,63.71631999040517
0.8899999999999999,-0.31203795576176313,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8899999999999999,-0.2894993143986457,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8899999999999999,-0.148667878620428,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8899999999999999,-0.06,avoided,4,9,"|4,0>","|5,1>",0.07597995734217022,75.97995734217022
0.8899999999999999,0.06000000000000005,avoided,4,9,"|4,0>","|5,1>",0.07597995734050755,75.97995734050755
0.8899999999999999,0.14866787862051423,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8899999999999999,0.28949931439862087,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8899999999999999,0.31203795576176135,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8899999999999999,0.36,avoided,8,9,"|0,1>","|1,1>",0.06371631999090255,63.71631999090255
0.8899999999999999,0.37885445731145767,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8899999999999999,0.3924881422460665,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.8899999999999999,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.09905270800463484,99.05270800463484
0.8899999999999999,0.47885213847330094,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.8899999999999999,0.48666341053579243,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8899999999999999,0.4928629549879001,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8899999999999999,0.4930881328520005,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8899999999999999,0.4943104939134234,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.8899999999999999,0.4961601134120837,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,-0.4962191512204038,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,-0.49424196125976727,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.895,-0.4930758163289284,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.895,-0.4929315785067229,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.895,-0.4869892446710084,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.895,-0.4788403006080787,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.895,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.09631637113284341,96.31637113284341
0.895,-0.39241310284636977,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.895,-0.3786781859093712,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.895,-0.355,avoided,8,9,"|0,1>","|1,1>",0.06446040810132558,64.46040810132558
0.895,-0.31188177119082333,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.895,-0.2869979842458211,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,-0.1438679334283949,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.895,-0.06,avoided,4,9,"|4,0>","|5,1>",0.07467941948753776,74.67941948753776
0.895,0.06000000000000005,avoided,4,9,"|4,0>","|5,1>",0.07467941948804935,74.67941948804935
0.895,0.1438679334285051,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.895,0.28699798424579304,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,0.31188177119081145,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.895,0.355,avoided,8,9,"|0,1>","|1,1>",0.06446040810142506,64.46040810142506
0.895,0.37867818590934366,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.895,0.39241310284637154,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.895,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.09631637113314184,96.31637113314184
0.895,0.478840300598773,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.895,0.4869892445882289,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.895,0.4929315785067931,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.895,0.49307581632887937,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.895,0.49424196126271674,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.895,0.49621915149318074,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8999999999999999,-0.4963008343762623,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8999999999999999,-0.4941653710090595,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.8999999999999999,-0.493065814680313,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8999999999999999,-0.49301295184439897,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8999999999999999,-0.48733289898582316,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8999999999999999,-0.47883659647937227,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.8999999999999999,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.0926876991006651,92.6876991006651
0.8999999999999999,-0.3923138162030764,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.8999999999999999,-0.37844271785395056,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.8999999999999999,-0.355,avoided,8,9,"|0,1>","|1,1>",0.0653026091340223,65.3026091340223
0.8999999999999999,-0.3116708863265506,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8999999999999999,-0.2841042652766567,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8999999999999999,-0.138600222237297,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8999999999999999,-0.06,avoided,4,9,"|4,0>","|5,1>",0.07311033015501778,73.11033015501778
0.8999999999999999,0.06000000000000005,avoided,4,9,"|4,0>","|5,1>",0.07311033015271562,73.11033015271562
0.8999999999999999,0.1386002222373731,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8999999999999999,0.28410426527668386,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8999999999999999,0.31167088632652273,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8999999999999999,0.355,avoided,8,9,"|0,1>","|1,1>",0.06530260913409336,65.30260913409336
0.8999999999999999,0.3784427178539227,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.8999999999999999,0.39231381620307443,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.8999999999999999,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.0926876991011909,92.6876991011909
0.8999999999999999,0.47883659648114774,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.8999999999999999,0.487332898937872,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8999999999999999,0.4930129518445374,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8999999999999999,0.4930658146802256,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8999999999999999,0.4941653710251428,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.8999999999999999,0.4963008343924319,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,-0.49640881873984544,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,-0.49408016869104815,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9049999999999999,-0.493108293354824,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9049999999999999,-0.4930586184699142,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9049999999999999,-0.48768732104651474,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,-0.4788424641571964,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9049999999999999,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.08804654950412782,88.04654950412782
0.9049999999999999,-0.3921859083733945,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9049999999999999,-0.37813433390563916,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9049999999999999,-0.355,avoided,8,9,"|0,1>","|1,1>",0.06631930248464357,66.31930248464357
0.9049999999999999,-0.3113923071437626,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.9049999999999999,-0.2807483475374033,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,-0.13243881093230278,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.9049999999999999,-0.05499999999999999,avoided,4,9,"|4,0>","|5,1>",0.0704741382787688,70.4741382787688
0.9049999999999999,0.05500000000000005,avoided,4,9,"|4,0>","|5,1>",0.07047413827778826,70.47413827778826
0.9049999999999999,0.13243881093235368,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.9049999999999999,0.28074834753739986,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,0.31139230714371974,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.9049999999999999,0.355,avoided,8,9,"|0,1>","|1,1>",0.06631930248600781,66.31930248600781
0.9049999999999999,0.37813433390563556,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9049999999999999,0.39218590837339673,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9049999999999999,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.08804654950439783,88.04654950439783
0.9049999999999999,0.4788424641610566,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9049999999999999,0.48768732104077783,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,0.49305861846979404,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9049999999999999,0.493108293355045,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9049999999999999,0.49408016870120913,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9049999999999999,0.4964088189969768,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.91,-0.4965471289661111,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.91,-0.49398597657349574,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.91,-0.49321882735981676,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.91,-0.4930548717969747,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.91,-0.48804576396412347,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.91,-0.4788596202868156,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.91,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.08227850605670994,82.27850605670994
0.91,-0.3920255367971828,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.91,-0.37773485308225013,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.91,-0.355,avoided,8,9,"|0,1>","|1,1>",0.06757856444163224,67.57856444163224
0.91,-0.31102875143381153,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.91,-0.2768336642545102,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.91,-0.12364765052636194,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.91,-0.04999999999999999,avoided,4,9,"|4,0>","|5,1>",0.06706568477898145,67.06568477898145
0.91,0.050000000000000044,avoided,4,9,"|4,0>","|5,1>",0.06706568477879671,67.06568477879671
0.91,0.12364765052639817,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.91,0.27683366425451417,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.91,0.3110287514337702,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.91,0.355,avoided,8,9,"|0,1>","|1,1>",0.06757856444149013,67.57856444149013
0.91,0.3777348530822246,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.91,0.3920255367971782,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.91,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.08227850605680942,82.27850605680942
0.91,0.4788596202920737,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.91,0.48804576393565735,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.91,0.4930548717969553,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.91,0.4932188273597502,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.91,0.49398597657914034,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.91,0.4965471286515219,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9149999999999999,-0.4967199013372341,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9149999999999999,-0.49388261846863685,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9149999999999999,-0.4933457716773608,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9149999999999999,-0.4930553500023149,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9149999999999999,-0.48840206673870445,crossing,8,9,"|6,7>","|1,1>",0.0,0.0
0.9149999999999999,-0.47888994683835173,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9149999999999999,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.07532773709253604,75.32773709253604
0.9149999999999999,-0.39183284953779024,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9149999999999999,-0.3772217203141231,crossing,3,5,"|3,0>","|5,2>",0.0,0.0
0.9149999999999999,-0.355,avoided,8,9,"|0,1>","|1,1>",0.06918330638123393,69.18330638123393
0.9149999999999999,-0.3105587526066715,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.9149999999999999,-0.27225580832623286,crossing,8,9,"|0,1>","|4,1>",0.0,0.0
0.9149999999999999,-0.11349177178784252,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.9149999999999999,-0.044999999999999984,avoided,4,9,"|4,0>","|5,1>",0.06177722000526842,61.77722000526842
0.9149999999999999,0.04500000000000004,avoided,4,9,"|4,0>","|5,1>",0.06177722000565211,61.77722000565211
0.9149999999999999,0.11349177178795623,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.9149999999999999,0.2722558083262041,crossing,8,9,"|0,1>","|4,1>",0.0,0.0
0.9149999999999999,0.3105587526066653,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.9149999999999999,0.355,avoided,8,9,"|0,1>","|1,1>",0.06918330638096393,69.18330638096393
0.9149999999999999,0.3772217203140968,crossing,3,5,"|3,0>","|5,2>",0.0,0.0
0.9149999999999999,0.391832849537788,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9149999999999999,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.0753277370928771,75.3277370928771
0.9149999999999999,0.47888994683393965,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9149999999999999,0.4884020667470005,crossing,8,9,"|6,7>","|1,1>",0.0,0.0
0.9149999999999999,0.4930553500023022,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9149999999999999,0.4933457716772871,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9149999999999999,0.49388261843207204,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9149999999999999,0.49671990207393396,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9199999999999999,-0.4969312165638343,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9199999999999999,-0.4937702305381147,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9199999999999999,-0.4934902971770339,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9199999999999999,-0.4930609954477305,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9199999999999999,-0.4887509797155941,crossing,8,9,"|6,7>","|1,1>",0.0,0.0
0.9199999999999999,-0.47893548318679446,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9199999999999999,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.06724668667686728,67.24668667686728
0.9199999999999999,-0.39,avoided,4,5,"|4,0>","|5,0>",0.08717825877094754,87.17825877094754
0.9199999999999999,-0.3765666102158528,crossing,3,4,"|3,0>","|5,2>",0.0,0.0
0.9199999999999999,-0.35,avoided,8,9,"|0,1>","|1,1>",0.07090145365781098,70.90145365781098
0.9199999999999999,-0.309954679643896,crossing,5,7,"|5,1>","|4,0>",0.0,0.0
0.9199999999999999,-0.26687011635098024,crossing,8,9,"|0,1>","|2,1>",0.0,0.0
0.9199999999999999,-0.10157043685025263,crossing,5,6,"|5,1>","|4,0>",0.0,0.0
0.9199999999999999,-0.03999999999999998,avoided,5,9,"|4,0>","|5,1>",0.05386242536579289,53.86242536579289
0.9199999999999999,0.040000000000000036,avoided,5,9,"|4,0>","|5,1>",0.05386242536430075,53.86242536430075
0.9199999999999999,0.10157043685023807,crossing,5,6,"|5,1>","|4,0>",0.0,0.0
0.9199999999999999,0.2668701163510021,crossing,8,9,"|0,1>","|2,1>",0.0,0.0
0.9199999999999999,0.3099546796438444,crossing,5,7,"|5,1>","|4,0>",0.0,0.0
0.9199999999999999,0.35,avoided,8,9,"|0,1>","|1,1>",0.07090145365803835,70.90145365803835
0.9199999999999999,0.3765666102158152,crossing,3,4,"|3,0>","|5,2>",0.0,0.0
0.9199999999999999,0.39,avoided,4,5,"|4,0>","|5,0>",0.08717825877066332,87.17825877066332
0.9199999999999999,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.06724668667716571,67.24668667716571
0.9199999999999999,0.4789354831825645,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9199999999999999,0.4887509796267551,crossing,8,9,"|6,7>","|1,1>",0.0,0.0
0.9199999999999999,0.4930609954476707,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9199999999999999,0.49349029717720344,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9199999999999999,0.49377023057137587,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9199999999999999,0.49693121670516593,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9249999999999999,-0.4971848222632226,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9249999999999999,-0.493653428926572,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9249999999999999,-0.49364946306648383,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9249999999999999,-0.4930729797830038,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9249999999999999,-0.4890882703288832,crossing,8,9,"|6,7>","|1,1>",0.0,0.0
0.9249999999999999,-0.47899843278888793,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9249999999999999,-0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.05825073788666657,58.25073788666657
0.9249999999999999,-0.39,avoided,4,5,"|4,0>","|5,0>",0.08047237349991576,80.47237349991576
0.9249999999999999,-0.3757330453705719,crossing,3,4,"|3,0>","|5,2>",0.0,0.0
0.9249999999999999,-0.35,avoided,8,9,"|0,1>","|1,1>",0.07309206511682476,73.09206511682476
0.9249999999999999,-0.30917169606455264,crossing,5,7,"|5,1>","|4,0>",0.0,0.0
0.9249999999999999,-0.2604936723571048,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9249999999999999,-0.11499999999999999,avoided,6,9,"|5,1>","|4,1>",0.08360051871827068,83.60051871827068
0.9249999999999999,-0.08257929954198173,crossing,5,6,"|4,0>","|5,1>",0.0,0.0
0.9249999999999999,-0.024999999999999967,avoided,5,9,"|5,1>","|6,1>",0.041843800126727615,41.843800126727615
0.9249999999999999,0.025000000000000022,avoided,5,9,"|5,1>","|6,1>",0.04184380012668498,41.84380012668498
0.9249999999999999,0.08257929954203669,crossing,5,6,"|4,0>","|5,1>",0.0,0.0
0.9249999999999999,0.11499999999999999,avoided,6,9,"|5,1>","|4,1>",0.08360051871893859,83.60051871893859
0.9249999999999999,0.2604936723570704,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9249999999999999,0.30917169606450406,crossing,5,7,"|5,1>","|4,0>",0.0,0.0
0.9249999999999999,0.35,avoided,8,9,"|0,1>","|1,1>",0.07309206511695265,73.09206511695265
0.9249999999999999,0.37573304537054814,crossing,3,4,"|3,0>","|5,2>",0.0,0.0
0.9249999999999999,0.39,avoided,4,5,"|4,0>","|5,0>",0.0804723734997026,80.4723734997026
0.9249999999999999,0.41000000000000003,avoided,6,8,"|0,1>","|1,1>",0.058250737886240245,58.250737886240245
0.9249999999999999,0.4789984327807325,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9249999999999999,0.4890882702720317,crossing,8,9,"|6,7>","|1,1>",0.0,0.0
0.9249999999999999,0.49307297978295944,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9249999999999999,0.4936494630818279,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9249999999999999,0.4936534289267115,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9249999999999999,0.49718482223337696,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9299999999999999,-0.4974837965170065,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9299999999999999,-0.4938360449535112,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9299999999999999,-0.49352162130069066,crossing,3,4,"|4,1>","|5,2>",0.0,0.0
0.9299999999999999,-0.4930927580199441,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9299999999999999,-0.4894107973181429,crossing,8,9,"|6,7>","|1,1>",0.0,0.0
0.9299999999999999,-0.479081127867961,crossing,3,4,"|4,1>","|6,6>",0.0,0.0
0.9299999999999999,-0.415,avoided,6,8,"|0,1>","|1,1>",0.04846325166940346,48.46325166940346
0.9299999999999999,-0.39,avoided,4,5,"|4,0>","|5,1>",0.08115209266809131,81.15209266809131
0.9299999999999999,-0.37467146670444346,crossing,3,4,"|5,2>","|3,0>",0.0,0.0
0.9299999999999999,-0.345,avoided,8,9,"|0,1>","|1,1>",0.0759380705203796,75.9380705203796
0.9299999999999999,-0.30817223217520406,crossing,5,7,"|5,1>","|4,0>",0.0,0.0
0.9299999999999999,-0.25286095204815834,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.9299999999999999,-0.07500000000000001,avoided,6,9,"|5,1>","|6,1>",0.0555375836781451,55.5375836781451
